# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5048029208927212,2.20721832949077,5.288391175639834,0.02156651996589083,1.5144087626781642,2.999999999999993,0.0008788731689041845,180.0,0.07686693235220345,0.0
 0.5125494358077426,2.2190397314139663,5.2883957481507515,0.022161970803829114,1.5376483074232283,2.999999999999986,0.0008709181106548129,180.0,0.07732067076840694,0.0
 0.5201763300932677,2.2308544658461784,5.288400439685813,0.022751687385865645,1.5605289902798034,2.9999999999999707,0.0008629022285502042,180.0,0.07773195168352763,0.0
 0.5276888363276699,2.2426626052601355,5.28840524895128,0.0233356491575004,1.58306650898301,2.9999999999999853,0.0008548441365041928,180.0,0.07810185141077335,0.0
 0.5350918175874978,2.254464222128565,5.28841017465341,0.023913835699852216,1.6052754527624935,2.999999999999985,0.0008467433215297011,180.0,0.07843138242130217,0.0
 0.542389803091472,2.2662593889241944,5.288415215498464,0.024486226791819537,1.6271694092744162,3.000000000000015,0.0008385790568649585,180.0,0.07872148279817999,0.0
 0.54958701953917,2.278048178119753,5.2884203701927,0.025052802342601772,1.6487610586175103,3.0000000000000155,0.0008304011193423979,180.0,0.07897304235521704,0.0
 0.556687418763573,2.289830662187968,5.288425637442378,0.0256135424712895,1.6700622562907192,3.0,0.0008221686479428338,180.0,0.07918688835895953,0.0
 0.5636947022140769,2.3016069136015678,5.2884310159537575,0.02616842744358414,1.691084106642231,3.0,0.0008138910984702545,180.0,0.0793638040953878,0.0
 0.5706123427031098,2.3133770048332805,5.288436504433097,0.026717437708158067,1.7118370281093298,3.000000000000016,0.0008055783711342008,180.0,0.07950452709809999,0.0
 0.5774436037812264,2.3251410083558337,5.288442101586655,0.027260553889657386,1.7323308113436797,3.0000000000000164,0.000797208735127833,180.0,0.07960975543249982,0.0
 0.5841915570494037,2.336898996641956,5.288447806120693,0.02779775679900692,1.752574671148212,3.000000000000033,0.0007888027182512709,180.0,0.07968014532872186,0.0
 0.5908590976708499,2.348651042164376,5.288453616741469,0.028329027404708905,1.7725772930125503,2.9999999999999836,0.0007803599257979785,180.0,0.0797163258143178,0.0
 0.5974489583061036,2.3603972173958208,5.288459532155243,0.028854346882179735,1.7923468749183114,3.0,0.0007718799365602769,180.0,0.07971888724265233,0.0
 0.6039637216630492,2.372137594809019,5.288465551068274,0.02937369656764465,1.8118911649891483,2.999999999999983,0.0007633510585018185,180.0,0.0796883948191536,0.0
 0.6104058318265387,2.383872246876698,5.28847167218682,0.029887057985821284,1.8312174954796168,3.0,0.0007547837662716058,180.0,0.07962538902596009,4.460565504120915e-12
 0.616777604509654,2.3956012460715863,5.288477894217142,0.030394412864499325,1.8503328135289627,3.0000000000000173,0.000746177536623264,180.00000000000003,0.07953037950932865,-9.017566429153661e-12
 0.6230812363495076,2.407324664866413,5.288484215865499,0.03089574309700997,1.8692437090485234,2.9999999999999822,0.0007375318110609858,179.99999999999997,0.07940385776380883,4.5565304298066185e-12
 0.6293188133542573,2.419042575733905,5.28849063583815,0.03139103077428592,1.8879564400627724,2.9999999999999822,0.0007288578355276474,180.0,0.07924629414110804,0.0
 0.6354923185942176,2.4307550511467904,5.288497152841354,0.03188025818641348,1.9064769557826533,3.0,0.000720131448964862,180.0,0.07905813368616525,4.65066573647635e-12
 0.641603639218163,2.442462163577798,5.28850376558137,0.03236340778930038,1.9248109176544894,3.0,0.0007113636577193867,180.00000000000003,0.07883981310909068,-4.697078349446378e-12
 0.6476545728658323,2.454163985499655,5.288510472764458,0.03284046226721813,1.942963718597497,2.999999999999963,0.0007025660708907932,180.0,0.0785917436563212,0.0
 0.6536468335389815,2.46586058938509,5.288517273096879,0.033311404481964124,1.9609405006169445,2.9999999999999813,0.0006937384330349987,180.0,0.07831431999345384,4.7886502816280455e-12
 0.6595820569858566,2.477552047706831,5.288524165284889,0.03377621747021536,1.9787461709575698,2.9999999999999813,0.0006848550886539661,180.00000000000003,0.07800793304194058,-4.833830673034994e-12
 0.6654618056475032,2.489238432937607,5.288531148034748,0.034234884510116526,1.9963854169425097,3.0,0.0006759532448969445,180.0,0.07767294838715956,0.0
 0.6712875732087417,2.500919817550144,5.2885382200527165,0.03468738905321619,2.013862719626225,2.999999999999981,0.0006669939200669881,180.0,0.07730972321448037,0.0
